norm_t,mean_t,std_t,skew_t,kurt_t,max_t,norm_f,mean_f,std_f,skew_f,kurt_f,max_f,norm_a5_db4,norm_cd1_db4,norm_cd2_db4,norm_cd3_db4,norm_cd4_db4,norm_cd5_db4,mean_a5_db4,mean_cd1_db4,mean_cd2_db4,mean_cd3_db4,mean_cd4_db4,mean_cd5_db4,std_a5_db4,std_cd1_db4,std_cd2_db4,std_cd3_db4,std_cd4_db4,std_cd5_db4,skew_a5_db4,skew_cd1_db4,skew_cd2_db4,skew_cd3_db4,skew_cd4_db4,skew_cd5_db4,kurt_a5_db4,kurt_cd1_db4,kurt_cd2_db4,kurt_cd3_db4,kurt_cd4_db4,kurt_cd5_db4,max_a5_db4,max_cd1_db4,max_cd2_db4,max_cd3_db4,max_cd4_db4,max_cd5_db4,locLabel,resistance,faultLabel
0.84964453191903,-0.567975664448517,1.1935471485493,-0.932852632730617,0.847035771247104,0.783838166670028,0.667496850320228,0.96872185749246,0.813406017847731,0.862361761994879,0.76544498069411,0.733716227719985,0.918052424369975,2.57175161570628e-05,0.00173915084714892,0.0115818933252836,0.0195484447277771,0.0235251452487479,0.335304329711594,9.32466582959968e-05,0.0014511566546973,0.224037405124887,379.279604388246,0.000190315313229291,1.35428989287952,2.5660482593153e-05,0.00173298047623496,0.0115252021230165,0.0195157186287133,0.0235252293436441,10.0760183373803,0.711453626741689,19.6394965882592,24.0837736562052,0.00962769057550468,663.604520190239,1.41091060751174,0.756638974699531,26.3408095421374,2.3719194247957,1.92930674878058,2.83824027602896,0.62468410770018,2.47846075274107e-05,0.0061856995269771,0.00489733324968367,0.0202098575882623,0.0161473839079604,1,0.2636,ABCG
0.876751130985635,-0.570139437714888,1.21584623075003,-0.926778631907249,0.842057929280401,0.797940199758766,0.686133629171919,0.99100830846295,0.824511105046743,0.861539408118586,0.766137084045438,0.74653490690131,0.948867916750534,2.90001038386154e-05,0.00199450599286676,0.0130524497628223,0.0229735816934082,0.0274064615783958,0.342972426642716,0.000113150488787032,0.00167833233901902,0.254435254313351,4527.71313374018,0.00538773850194886,1.4008274100435,2.89350109552122e-05,0.0019873974496666,0.0129884506104127,0.0229342408691491,0.0274065448823293,10.2895073595986,0.823753310282612,20.6385726239515,24.0794114382117,0.00496376236498543,1084.42930606044,1.41279903088636,0.831817552309858,26.639833414414,2.38743412634999,1.94697677909654,2.82097289966203,0.647426045695325,2.88224974478402e-05,0.00710710219940335,0.0054940537458014,0.0238973207436375,0.0191445558772165,1,0.2899,ABCG
0.900244721286479,-0.571838318000706,1.23490816957159,-0.921524839228269,0.837810707145721,0.809944730294719,0.70222579805203,1.0108329212659,0.833962355205734,0.860853313271921,0.766808918206171,0.757469033544169,0.975853195582893,3.22826934390113e-05,0.00225034643967548,0.0144773592687704,0.0265462181835703,0.0313492438320744,0.350153116334635,0.000135167120363246,0.00190974238021179,0.284279350659878,3669.31478265181,0.0287224162006193,1.44095676673405,3.220933171997e-05,0.00224228952283023,0.0144062508952553,0.0264997142879097,0.0313492542656591,10.4877492983963,0.944984506276231,21.6977188168586,24.0930536100288,0.00174200708207199,2191.15988626525,1.41495419987729,0.908165264325977,26.9392497896122,2.40243510974898,1.96492571262901,2.80378862858289,0.667107484240966,3.30006092303229e-05,0.00803388689296285,0.00606504033085211,0.0278009494521048,0.0223259450776816,1,0.3162,ABCG
0.920717076628637,-0.573190302064006,1.25132123081132,-0.916945078348205,0.834159383654066,0.820246289444818,0.716205322409405,1.02857736234407,0.842070757353771,0.860276705031926,0.767450166844823,0.766870899269374,0.999629184896104,3.5541613631945e-05,0.00250348220559115,0.0158402631210197,0.0302246320744937,0.035291879154922,0.35691990624489,0.00015923264717896,0.00214268042070572,0.313191337624803,519.492591593153,0.0742716338719488,1.47573919337157,3.54598226070096e-05,0.00249447822862213,0.0157623261587341,0.0301704658565997,0.0352917166345551,10.6693394242851,1.07489345071005,22.8162942311641,24.1237775317853,0.000152117680217303,7168.43520455743,1.41719346933138,0.985242916401726,27.2386094387277,2.41694034966245,1.98349274553201,2.78756914268794,0.684233132583952,3.72773506108416e-05,0.00895471901056429,0.00660371841664271,0.0318874385006615,0.025664127763649,1,0.3424,ABCG
0.938836595767859,-0.574290252872451,1.26569573233073,-0.912881414586882,0.830965243606719,0.829244179342796,0.728546493932258,1.04471349750821,0.849150648206017,0.859784750423965,0.768064034667525,0.775099573836221,1.02091991265969,3.87930638685239e-05,0.002753932956281,0.0171429750677759,0.0340107804551349,0.0392232220183182,0.363391969558448,0.000185560171418462,0.00237732115964453,0.341172068668784,214.308020116842,0.145884510199303,1.50635639861782,3.8702630624379e-05,0.00274398290578496,0.017058481578069,0.0339484141294582,0.0392227551015378,10.8352147040467,1.21474182144504,24.006833136548,24.1710190417995,0.00031590649547739,386235.136632242,1.4194074907418,1.06351957331545,27.5406891583057,2.43110953656443,2.00311626592836,2.77265788198266,0.699370096428902,4.16629053071634e-05,0.00986986845237996,0.00711085876737683,0.036171891287021,0.0291711514603233,1,0.3687,ABCG
0.954864735106574,-0.575189472713827,1.27829215493434,-0.909270508044346,0.828168083275026,0.837112613936609,0.739439761811912,1.0593770703051,0.855339133376902,0.859366144487377,0.76864691315659,0.782310119928227,1.03998513515364,4.20056918439846e-05,0.00299816933078712,0.0183692667526906,0.0378512411191974,0.0430777455530073,0.369567487891834,0.0002139747724841,0.00261047017498622,0.367832851957159,122.743978757421,0.245634228721237,1.53329117431366,4.19064776237551e-05,0.00298728737415217,0.0182785713774628,0.0377802202786982,0.0430768147081727,10.9839283025636,1.3637436689987,25.2645298422991,24.2336467278663,0.00232166420267502,11836.9265324154,1.42148876141439,1.14230775019551,27.8435545705503,2.44486904715939,2.02386737128373,2.75941420358299,0.712743512614256,4.61038697283799e-05,0.0107665934818636,0.00758030198817038,0.0406068721138633,0.032807903344142,1,0.3949,ABCG
0.969242371755633,-0.575938317359196,1.28949610162624,-0.906010817353518,0.825680459087914,0.844100285421111,0.749193589243406,1.07288422236593,0.86083191257036,0.859006132493352,0.769205417120645,0.788726925587833,1.05730570675577,4.51989446665512e-05,0.00323667443119285,0.0195240249713571,0.0417520069575591,0.0468545108746084,0.375528096022487,0.000244715357205111,0.00284266448497572,0.393238308332229,82.0838256628217,0.376008151595342,1.55732035371559,4.50907495048057e-05,0.00322487282449201,0.0194274588427138,0.0416718333425384,0.0468529226131358,11.1166557821492,1.52333225259188,26.6035526516106,24.3114082442891,0.00623872762184702,2334.1157344343,1.42338858333191,1.22214435413252,28.1498039866195,2.4583486486895,2.04607393048243,2.74784365701179,0.724726768285536,5.06160990185259e-05,0.0116467821085574,0.00801417335858123,0.0452124256502356,0.0365905897125999,1,0.4212,ABCG
0.98216133537151,-0.576565272517895,1.29948579707682,-0.903058209330375,0.82346141311217,0.850323767996161,0.757944389149216,1.08534004314851,0.865720799354823,0.858697341026729,0.769739754121409,0.79445418177316,1.07307426818569,4.83566888166583e-05,0.00346734631599558,0.0205995194163875,0.0456766187278561,0.0505135263659566,0.38127540311137,0.00027769673887623,0.00307192038602824,0.417178058824395,60.1553381091914,0.53751045100937,1.578794702334,4.82393496650616e-05,0.00345464538374907,0.0204974542739574,0.0455868495554129,0.0505110588896927,11.233028997704,1.69326738648246,28.024143473673,24.4034172660422,0.0120885410666704,923.900438022137,1.42505401594816,1.30269436193797,28.4585201937656,2.47151355187598,2.06979121166867,2.73801535505461,0.735484122443612,5.51665878556982e-05,0.0125027782363645,0.00840986064596085,0.0499591630809321,0.0404949747190871,1,0.4475,ABCG
0.993787682249238,-0.577092742264339,1.30841241117324,-0.900375530375543,0.821476343661133,0.855881111866248,0.765809386493329,1.09683474052382,0.870083112358628,0.858433409423837,0.770250448635464,0.799579544555112,1.08745600807718,5.1464324411515e-05,0.00368840412761927,0.0215905301072077,0.0495897502489613,0.0540215970018014,0.386808133173134,0.000312797101659214,0.00329644340233965,0.43949262282021,46.8118797971567,0.729316912178249,1.59801734165624,5.13377159932013e-05,0.00367483128689214,0.0214833663134518,0.0494900060006421,0.0540180048686682,11.3330833866017,1.87316817737731,29.5256481113251,24.5086295212977,0.0198413700401425,477.287552053734,1.42645076121159,1.38364025604055,28.7687149800004,2.4843293210181,2.09502269802999,2.72991183691815,0.745157443027619,5.97234945343584e-05,0.0133279816814512,0.0087659135081042,0.0548165868038815,0.044495947813453,1,0.4737,ABCG
1.00438038821924,-0.577543224832422,1.3164921342819,-0.897904456246441,0.819676432361393,0.860909587670522,0.772967248249446,1.10756439828317,0.874026939727765,0.8582063911189,0.770743622591091,0.804227450181749,1.10073809667843,5.45435901037011e-05,0.00390076494023211,0.0225041206865935,0.0535024380293844,0.0573901363872955,0.392183624074434,0.000350296981126097,0.00351713286547378,0.460300244663013,37.9119492471945,0.952063302176096,1.61543898423659,5.44075172896137e-05,0.00388634415695367,0.0223922242278266,0.0533922883589239,0.0573851390039361,11.4180936989807,2.0647423770813,31.1251275343597,24.6272904350524,0.0295439374643788,282.930066390032,1.42757154698181,1.46562047272911,29.0829339327039,2.49690450477992,2.12204024647636,2.72338570567361,0.753965004570637,6.43088059063786e-05,0.0141258150729872,0.00908536260795218,0.0598110914059555,0.0480038039032934,1,0.5,ABCG
1.10588606561088,-0.580380468361576,1.39095133874961,-0.870755062700657,0.802206854389027,0.907692509890371,0.84132372832269,1.22643796036214,0.910375098284146,0.857351601057964,0.777955068952845,0.848316890757604,1.2421901670905,0.000105375151088685,0.0059077202423861,0.0272828541664237,0.109700770128599,0.0917286697476761,0.46950770830291,0.00149153850179863,0.00636895137609279,0.580638887272483,6.08292333260888,7.09990717860196,1.77556594219019,0.000105027072896316,0.00588380666449221,0.0271425190229326,0.109357594968518,0.0916301377191219,11.0545281651318,8.24789698406065,90.5202509718456,28.9384193603404,0.566661744355745,3.21064950836119,1.40231045145528,3.33994236212284,35.7985293621722,2.68647101775127,2.9204781860614,2.68279143342724,0.83840538406474,0.00014433747832224,0.0224595722256674,0.00975052517652351,0.169442631731797,0.0882180328850156,1,1,ABCG
1.1594027265409,-0.580567798284431,1.42675849657523,-0.846798325280975,0.789551494589145,0.932062885614439,0.877555755547526,1.28662496877398,0.928830046086151,0.859479835096021,0.786392509126094,0.872847619993806,1.33123296226282,0.000176427643425114,0.00399997832839439,0.014258939503701,0.0973553664328391,0.0943469643418147,0.54104039631848,0.00560985547718576,0.00645859458129879,0.271866911697212,0.841268281402807,4.31170098827146,1.84343125535019,0.000175485115000183,0.00398031557034692,0.0141810859325248,0.0969086448717306,0.0940687707116796,8.20322692712283,35.2418956625595,1158.04192554027,48.8509931980077,41.2538749512621,0.617210860116449,1.27845009584089,12.5741132785943,56.6307045940339,2.81276577618566,2.529392873175,1.12619378333925,0.884183170213676,0.000503047240611282,0.0172734168283195,0.00393249817813625,0.161697019926212,0.085539167387538,1,2,ABCG
0.00165587051589958,-0.0277149671282914,0.0512419797111288,0.333983388957075,1.95427313526091,0.0737055507613701,0.00134853413647226,0.092369270986452,0.0349835224291571,0.590779080646504,0.419421574823056,0.0277149671282914,0.00138737860137106,0.0788966005328018,0.0150866176032403,0.00362654004502166,0.000478293760232226,0.00725724944062951,0.00122304619363411,0.24128910800209,0.0091439138239351,0.145214799707095,3.79304979536279,2.34229191849226,0.00151291331222029,0.0787287062316179,0.0150400287533065,0.00358217326428409,0.000474028930446322,0.00725095255927129,3.86196537736601,0.182597731268859,10.4884982028684,14.1805478726387,3.1606798381394,0.406456867916393,1.72090819786496,0.317565655631988,2.31118481460695,1.60804463877638,0.386495276566909,0.0873242456418094,0.000490542478489031,0.0606662631130152,0.0257869324567248,0.000618197887759265,0.000478575302753093,0.00390922072833817,1,0.001,ABC
0.133222716323886,-0.328462288259215,0.40066194371271,-1.05280324254702,0.993468217900354,0.24959971890893,0.124341529382177,0.371288982040702,0.35194060244268,0.93751295103806,0.87415146146451,0.328462288259215,0.139767794744771,0.0737172449847968,0.0157706680687607,0.00497743917305803,0.000461239519104059,0.00606831567514337,0.107660770172498,0.217154028204863,0.00984174793962408,0.192842864509095,9.07939415981651,1.84069682410943,0.164204261192232,0.0735609791300029,0.0157213449386058,0.00491922058117433,0.000454033799292794,0.00606313322443741,7.58406345720065,0.248452379560666,12.2076156931049,20.3013599061158,0.518071909159694,3.7486539257086,1.54326536836315,0.37931739028722,2.59613798460564,2.57896532473959,0.0758597110717701,0.0815260161371566,0.0632051984701741,0.0603061295783144,0.0282067808370837,0.000610279006987396,0.000275873421572622,0.00176702186150503,1,0.0273,ABC
0.296292316407226,-0.441340695900427,0.63767927598195,-1.04545446341997,0.962912710409994,0.413536587350581,0.261021912848452,0.549091094555591,0.509717495800427,0.901366974598182,0.804420138889381,0.441340695900427,0.313890622464749,0.0693797648693423,0.0164511422777522,0.00658510148896993,0.000870367461895313,0.00533375629570944,0.19052808393614,0.191957898429626,0.0105243527477086,0.243505405646162,21.2286883155905,1.47273833453647,0.407440792358253,0.0692336279722548,0.0163991228020183,0.00651244784849322,0.000859438622458283,0.00532941462571788,8.37598860921343,0.32705091967596,13.8812416941756,24.1635702052359,4.87939537543234,5.22638719839339,1.52432029471645,0.443498104310436,2.88952217117489,3.23021312200348,0.71321721158221,0.089394799802846,0.173616935201905,0.0599548956667537,0.0305873384728603,0.000603389611029341,0.00103116933204423,0.00172937034415936,1,0.0535,ABC
0.430721716065576,-0.493951610397248,0.796287151120028,-1.02061570835304,0.932746229797827,0.522703869770939,0.365998775886288,0.667948326129311,0.603248932530487,0.885091470846019,0.778728394638165,0.498865251155234,0.45868595139715,0.0656709249824598,0.0171290205025873,0.00839520299813954,0.00169360536982631,0.00509144759270597,0.238079094993161,0.166803500323559,0.0111955659832882,0.296779908566553,53.2026216300078,1.20558124671239,0.625378632074342,0.0655337356010722,0.0170743324693862,0.00830764790998044,0.00167815407538313,0.00508772622021588,8.7215211230142,0.419211074168965,15.5110775134628,26.283094703606,5.17848964769285,2.84393900479889,1.49762483123416,0.50980865955,3.18987711801705,3.61457461377553,1.26265719216352,0.0792794155162893,0.277543087031785,0.0596095899902044,0.0329355901794895,0.000597342718296698,0.00224543868129273,0.00171761936868327,1,0.0798,ABC
0.535889315939872,-0.522100386006323,0.907068696827795,-0.997970492754646,0.909663248005105,0.597688640927316,0.444734752443642,0.751602362329649,0.664691907886628,0.876943004922635,0.769332396950699,0.565906753925101,0.572573757920839,0.0624765874268625,0.0177981300034778,0.0103478104631619,0.00291889731163531,0.00537526318318726,0.267296523291401,0.142634182892374,0.0118510272724153,0.35170949025534,164.090463595157,1.0175668891399,0.802425428022465,0.0623473064339625,0.0177408215832941,0.010245150187616,0.00289814508846279,0.00537197553436277,8.93167832020965,0.524523488922207,17.0854005038607,27.3114765259485,3.72350987368452,1.69759353443738,1.47525157693291,0.577290241925919,3.49267934285901,3.82797511891491,1.54866223881228,0.0735857353644323,0.36303110589157,0.0592712874698564,0.035232656905519,0.00059203412329892,0.00389115443896819,0.00185562706482586,1,0.1061,ABC
0.621528839996052,-0.536595426154433,0.992501963620343,-1.00256278509172,0.911590128021217,0.801348762631125,0.506130955892094,0.861653973704558,0.707911620286325,0.86994455201459,0.763635517645193,0.61537676214545,0.677556442987875,0.0695861362949299,0.0242958233805494,0.0408057884080605,0.0532459816305271,0.0629145806885407,0.276439635498124,0.352156048239496,0.00190103499214295,0.542388580209865,2142.22092808386,0.899417822302438,0.97851393207655,0.0694269163645162,0.0242464551467121,0.0406562885832862,0.0531853290384275,0.0629117340625852,11.2172710009987,0.282472561160408,3.09529724579785,0.751768377138586,0.563876352012207,7.01714263449182,1.64626912330902,0.521470555367886,1.96019319329204,0.748702825341598,0.748183910141747,0.820569523298518,0.57057654011022,0.0589409673595183,0.0374617907055977,0.0410302133320716,0.0485094721775238,0.0578042197534671,1,0.1323,ABC
0.689647776637452,-0.545989343750549,1.05654262008592,-0.996094321980623,0.903950681637203,0.820896889902619,0.554276437796959,0.910299688763167,0.740645314991511,0.865210704912481,0.760961397103205,0.652468216053473,0.751161118615933,0.0652951761600411,0.0237299550027781,0.0267451623280259,0.0128525285158196,0.0173517070965159,0.290434308570582,0.00593218396235835,0.00181694294823058,0.0506367748643752,56421.5816885406,1.14810470852621,1.09564795571887,0.0651713166872825,0.0236816701415835,0.0267381016006576,0.0128181138754202,0.0173476744859099,11.2643378101459,0.767479250409025,5.3960631194237,0.238465112215239,0.625148935665884,1.50156134481184,1.61992796224542,0.493260092229365,2.27477843689635,1.12026150981487,0.444521577727229,0.419754511463943,0.631557460488817,0.0586158503495015,0.0396329083098629,0.031472723511611,0.00837121428627953,0.0182803775488355,1,0.1586,ABC
0.7375083118427,-0.556539033511835,1.09702172064244,-0.953148585897439,0.868346369941248,0.722777760890001,0.589654301082621,0.901549252751525,0.764675098731597,0.867200761791983,0.765244290567941,0.678595079031669,0.792829334821223,0.0551206456407727,0.0197183854610027,0.016616020366024,0.00878130715035669,0.00927025610171879,0.313555782282673,0.0805011392444158,0.0137029074461254,0.51951244092072,836.695637228502,0.770977752529309,1.14996461639954,0.055010122813411,0.0196536092723253,0.0164685836449377,0.00874010825910822,0.00926740952800073,9.4393938112232,0.912255367936199,21.4723186702429,27.6983383142009,1.31685097138479,88.9360394630091,1.43982880774494,0.78022733791508,4.38646418335712,4.02980968363494,1.86725286183521,0.658271273178567,0.531241638776925,0.0582981623055349,0.0417235537110245,0.00123686296190646,0.0111581471365518,0.00621183914116172,1,0.1848,ABC
0.781709694725822,-0.561614962094888,1.13554667420714,-0.943443405647678,0.859843501631193,0.747536178816801,0.620592957490811,0.934196446511214,0.784299032251987,0.865626676984221,0.765736882893885,0.701055709497699,0.841694608634447,0.0532008195888976,0.0203247449412341,0.0187428930969677,0.0113934462178668,0.0114888223081572,0.323455538231568,0.0637680397165689,0.0142809841647998,0.574979262548297,274.346760815442,0.761752993471114,1.22656420870505,0.0530952462016368,0.0202576211861405,0.0185810500243192,0.0113439040553238,0.0114858834539645,9.60279019974222,1.062863501382,22.8435961326915,27.5143169565458,1.00168674959952,220.658089548376,1.43474344095491,0.846751317111903,4.67416215330468,4.04087944725818,1.91609220469807,1.06537387905373,0.568336246095345,0.0579852399460757,0.0437447288394844,0.00170072968696844,0.0142971033372437,0.00831436955937958,1,0.2111,ABC
0.818723406877646,-0.565322146967727,1.16706780589993,-0.935376463694013,0.85287340417621,0.767635121675787,0.646310336234031,0.961906766758381,0.800217776964411,0.864394099414138,0.766380525889594,0.719332396580323,0.882897629432691,0.0514818174875031,0.0209102910324732,0.0208443208634624,0.0142901485979545,0.014096958556451,0.33212340272426,0.0491336222414872,0.014837026467021,0.629441162693008,146.231645175147,0.780333960179059,1.29056968213757,0.0513806542997123,0.0208409028962292,0.0206685025217593,0.0142315183761916,0.0140938123154838,9.76165285474361,1.22196239382892,24.1768548637527,27.2954745266566,0.791872635854977,492.594978501034,1.43152483423395,0.91198297675539,4.95384049278196,4.04254078876634,1.95532315820482,1.46329310717534,0.599375584924511,0.0576780779104824,0.0456842654672991,0.00219403801315454,0.017758747601887,0.0106851057206322,1,0.2374,ABC
0.850015900331705,-0.568099059779547,1.19321591577883,-0.928593849992157,0.847084860880435,0.784201731478147,0.667927087544925,0.985764425181703,0.813334755421956,0.863400815985229,0.767063046494579,0.734428337127276,0.918002101194455,0.0499398493548712,0.0214715241729611,0.0228942352897909,0.0174330547514972,0.0170346122643097,0.339907953723404,0.0366116890031748,0.0153683526790632,0.682372785296966,95.6086581183404,0.824166413543958,1.34449799865732,0.0498425995326924,0.0213999670004443,0.0227049869793239,0.0173646387036132,0.0170311385460479,9.91329520019491,1.38752965072661,25.4734195365606,27.0706960879177,0.649436266620831,1138.07835857134,1.42960909888246,0.975389071598065,5.22344290225989,4.03930941859266,1.98881574351028,1.80487725512892,0.625584437950767,0.0573775922265919,0.0475320655849682,0.00270197423569298,0.0215099833232537,0.0133004136050574,1,0.2636,ABC
0.876981940937593,-0.57024525011406,1.2153934948446,-0.92276805332542,0.842171096332866,0.798179704564028,0.686468827349296,1.00676465357168,0.824400424495603,0.862575825737422,0.767742186036244,0.747189651121602,0.948512058749435,0.0485392602695488,0.0220115988241096,0.0248935431623141,0.0208204698569492,0.0202744558876897,0.347101303991342,0.0260488982792813,0.0158784855353769,0.733906925363254,69.6415385638945,0.892435823577125,1.39077508278261,0.0484455051838978,0.0219379546255282,0.024691356727594,0.0207415047890255,0.0202705205757552,10.0571096228997,1.55942292962726,26.749352556899,26.8535826039057,0.550276319942975,3374.53206507233,1.42856900508362,1.03721367273623,5.48423498354732,4.03374920557647,2.01917739560534,2.08023738518216,0.648137591435787,0.0570812777790657,0.0492997862092106,0.00321778957161214,0.0255624012806921,0.0161675555781579,1,0.2899,ABC
0.90036002528502,-0.571929932355959,1.23436057853416,-0.917722352478412,0.837965105978712,0.810083618328415,0.702482618716426,1.02539670535326,0.833822859825659,0.861882447971736,0.768395808881975,0.758076980586832,0.975209501820233,0.0472665103944949,0.0225274364342521,0.0268225884678045,0.0244154220354805,0.02375578636811,0.353822452927428,0.0174208999421426,0.0163649624807517,0.783614516966942,54.2863550751333,0.984627862642409,1.43070533482795,0.0471758575946069,0.0224517981694105,0.0266080447593861,0.0243251911692283,0.0237512405525339,10.1911594995995,1.73562027914125,28.0056542346928,26.6531169446895,0.480817987242972,26408.634657095,1.42811203240616,1.09701915076998,5.73458738037364,4.02736639366969,2.04775124147188,2.29287403963785,0.66766192368497,0.0567900881782108,0.0509784326253943,0.00373080618539416,0.0298862503544175,0.0192647998101453,1,0.3162,ABC
0.920737148864507,-0.573270273376511,1.2506994216171,-0.913318876656445,0.83433829884212,0.820303126674515,0.716397178420766,1.04203361012056,0.841910452416839,0.861295025369431,0.769014953618067,0.76744002172049,0.99871300799853,0.046109426593638,0.0230165418268585,0.0286653727493438,0.0281782532765772,0.0274152528382449,0.360147644021602,0.0106624105870336,0.0168258144377736,0.831136886144114,44.3131026345802,1.10028542297903,1.46533483936765,0.0460215105113704,0.0229390113263498,0.0284391221768293,0.0280760983372502,0.0274099316412507,10.3140492304788,1.91407510422389,29.2433554520514,26.4738937810485,0.432217579259834,52924.1898233401,1.42801689845571,1.15444115370826,5.97320477511909,4.02104268425894,2.07540798359851,2.45319049385936,0.684656925308684,0.0565049071064401,0.052560966973538,0.00423201092694449,0.0344487201053162,0.0225674971083885,1,0.3424,ABC
0.938777109747074,-0.57436045702871,1.26501526574428,-0.909407407681199,0.831156493386925,0.829233047875684,0.728683694873342,1.05712885582338,0.848975484928303,0.860789408948826,0.76960354209371,0.775635636619801,1.01974227791223,0.0450454808893003,0.0234821663034856,0.030429083897697,0.0321133883650144,0.0312338938289289,0.366193281278571,0.00562723103951056,0.0172644246316178,0.876693789278375,37.3228900512765,1.24048790725306,1.49583283590544,0.0449599890809852,0.0234028321810341,0.0301917045166441,0.031998572961449,0.0312276045219702,10.426107468511,2.09485915031556,30.4773194737613,26.316096648878,0.398279914720297,4546.58528538536,1.42812080907775,1.20980670320178,6.20165103335582,4.01520622818529,2.1030287604008,2.57374355382462,0.699684049039665,0.0562233702754537,0.0540588441279946,0.00471952518606495,0.0392708043365168,0.026089894887881,1,0.3687,ABC
0.954739000809831,-0.575251447141692,1.2775657258399,-0.905928140490234,0.828362510762579,0.837045199245147,0.739531051496231,1.07081819248562,0.855153801395266,0.860354972128224,0.770158813431351,0.782817778186135,1.03855758213735,0.0440712603306842,0.0239204609384543,0.0320953418713367,0.036167439420234,0.0351388105758494,0.37196107468542,0.0022552930939885,0.0176774272595273,0.919829817937395,32.2069300528339,1.40434141651935,1.52267484750045,0.043987890407202,0.0238394262170088,0.0318475057370974,0.0360393375669518,0.0351313439420153,10.5261496710347,2.27539915923434,31.7032309904922,26.1811134863827,0.375411173981758,1538.97364648993,1.42830438421824,1.26261679734621,6.41805119062647,4.01014959443658,2.13087952904546,2.66330832075714,0.712965493087032,0.0559474395314488,0.0554605308680597,0.00518515966440532,0.0443030864764077,0.0297949903854971,1,0.3949,ABC
0.969060866839889,-0.57599323648928,1.28873354982589,-0.902784131391111,0.82587123791597,0.843985595643898,0.749245818627072,1.08340383098279,0.860639997464775,0.859977289604915,0.770687683044009,0.789209621116438,1.05563691313617,0.0431694984410812,0.0243346152583065,0.0336734715356393,0.0403485851806831,0.0391191274033867,0.377529619629716,0.000419781888662752,0.0180680470124265,0.960794142175639,28.2819657307617,1.5931101400346,1.54663100579451,0.0430879898448188,0.0242519701841205,0.0334157739548338,0.040206485016807,0.0391102398603781,10.6148275090805,2.4559678393654,32.9352333202499,26.0673435453153,0.360808080426042,747.239812678455,1.42848163223199,1.31322480650891,6.62401608368267,4.00594731943771,2.15952431551566,2.73029535889496,0.724870867863332,0.0556748359632935,0.0567770122900547,0.00562898952799143,0.0495721690184371,0.0337015415524762,1,0.4212,ABC
0.9819329721591,-0.576614121286768,1.29869523794139,-0.899933521591601,0.82364341938631,0.850169298051275,0.757963385753391,1.0949892805562,0.86552515584157,0.859649405948739,0.771190870538647,0.794914733154566,1.07117328830917,0.0423356344562116,0.0247228868600057,0.0351548860734786,0.0446196520827056,0.0431231022545462,0.382902037431014,3.44781163660051e-05,0.0184348174719842,0.999363547771904,25.1879529738,1.80597629849998,1.56804808012693,0.0422557411697644,0.0246387281368674,0.0348879611792966,0.0444629081292892,0.0431125280084471,10.6918019972852,2.63487464237845,34.1731490163038,25.9743682585408,0.352752115347448,430.777792418021,1.42858815866257,1.36139943297907,6.81873557350086,4.00265183175745,2.18912185131285,2.78022291228418,0.735562318474712,0.0554064544131444,0.0580034299004101,0.00604658320574698,0.0550484081164354,0.0377667314962976,1,0.4475,ABC
0.993520041728431,-0.577136354319451,1.30760053831164,-0.897341069994516,0.821645817955081,0.855693105189604,0.765800113788851,1.10566322829877,0.869886001050169,0.859365333859735,0.771669361636734,0.800020287480321,1.08533237489654,0.0415652441092827,0.0250840472413838,0.0365335985343021,0.0489430577438807,0.0471026482239785,0.388078197382273,0.000991390505053705,0.0187767108695767,1.03537368581694,22.6942533120335,2.04144811549566,1.58722612439239,0.041486736261393,0.0249984761809131,0.03625810529233,0.0487711020873317,0.04709010304099,10.7570509248598,2.81056447521259,35.4164441324096,25.9012627534984,0.349961866477356,274.825821963812,1.42857854757785,1.40696732338554,7.00163255426083,4.00025366456504,2.21975274877209,2.8173862670833,0.74517988595951,0.0551431329358629,0.0591366264268991,0.00643464629457455,0.0606999683277334,0.0411668808445918,1,0.4737,ABC
1.00407957173866,-0.57758226231291,1.31566430802289,-0.894950945034011,0.819830520938274,0.860692955110385,0.772933682644925,1.11561159067288,0.873830148746856,0.859117215780677,0.772129311337991,0.80465014885753,1.09839944730767,0.0408461867510989,0.0254210600143957,0.0378201740757834,0.0533319100088669,0.0510594123697485,0.393112454917862,0.0031972844354335,0.0190966397355887,1.06908780313371,20.6256588490112,2.30043829520565,1.6046131611365,0.0407688641806922,0.025334166205794,0.0375366957389128,0.0531440782556768,0.051044570744093,10.8113855320239,2.98360151441592,36.6785912875789,25.8462381073873,0.351502224252689,186.837038820905,1.42842080199762,1.45029011025421,7.17425198734242,3.99868989847899,2.2518015272877,2.84532431899834,0.753939782169452,0.054882708330478,0.060186539280313,0.00679490536437625,0.0665610636678024,0.04456874142854,1,0.5,ABC
